# #1
# double T_supply_HP_heat(1344, 2)
0.000000000000000000e+00	3.281499999999999773e+02
9.000000000000000000e+02	3.281499999999999773e+02
9.000000000000000000e+02	3.281499999999999773e+02
1.800000000000000000e+03	3.281499999999999773e+02
1.800000000000000000e+03	2.981499999999999773e+02
2.700000000000000000e+03	2.981499999999999773e+02
2.700000000000000000e+03	2.981499999999999773e+02
3.600000000000000000e+03	2.981499999999999773e+02
3.600000000000000000e+03	3.281499999999999773e+02
4.500000000000000000e+03	3.281499999999999773e+02
4.500000000000000000e+03	3.281499999999999773e+02
5.400000000000000000e+03	3.281499999999999773e+02
5.400000000000000000e+03	2.992958574733098658e+02
6.300000000000000000e+03	2.992958574733098658e+02
6.300000000000000000e+03	3.014021301256815377e+02
7.200000000000000000e+03	3.014021301256815377e+02
7.200000000000000000e+03	2.981499999999999204e+02
8.100000000000000000e+03	2.981499999999999204e+02
8.100000000000000000e+03	3.281499999999999773e+02
9.000000000000000000e+03	3.281499999999999773e+02
9.000000000000000000e+03	3.281499999999999773e+02
9.900000000000000000e+03	3.281499999999999773e+02
9.900000000000000000e+03	3.003945807162012329e+02
1.080000000000000000e+04	3.003945807162012329e+02
1.080000000000000000e+04	3.281499999999999773e+02
1.170000000000000000e+04	3.281499999999999773e+02
1.170000000000000000e+04	3.008256477115398297e+02
1.260000000000000000e+04	3.008256477115398297e+02
1.260000000000000000e+04	3.281499999999999773e+02
1.350000000000000000e+04	3.281499999999999773e+02
1.350000000000000000e+04	3.281499999999999773e+02
1.440000000000000000e+04	3.281499999999999773e+02
1.440000000000000000e+04	3.010331846551766830e+02
1.530000000000000000e+04	3.010331846551766830e+02
1.530000000000000000e+04	2.981499999999999773e+02
1.620000000000000000e+04	2.981499999999999773e+02
1.620000000000000000e+04	3.014842827414930184e+02
1.710000000000000000e+04	3.014842827414930184e+02
1.710000000000000000e+04	3.281499999999999773e+02
1.800000000000000000e+04	3.281499999999999773e+02
1.800000000000000000e+04	3.004097373365430599e+02
1.890000000000000000e+04	3.004097373365430599e+02
1.890000000000000000e+04	3.281499999999999773e+02
1.980000000000000000e+04	3.281499999999999773e+02
1.980000000000000000e+04	3.281499999999999773e+02
2.070000000000000000e+04	3.281499999999999773e+02
2.070000000000000000e+04	3.281499999999999773e+02
2.160000000000000000e+04	3.281499999999999773e+02
2.160000000000000000e+04	2.993900286571067682e+02
2.250000000000000000e+04	2.993900286571067682e+02
2.250000000000000000e+04	2.981499999999999773e+02
2.340000000000000000e+04	2.981499999999999773e+02
2.340000000000000000e+04	3.281499999999999773e+02
2.430000000000000000e+04	3.281499999999999773e+02
2.430000000000000000e+04	3.001308747346292307e+02
2.520000000000000000e+04	3.001308747346292307e+02
2.520000000000000000e+04	3.000261662733007597e+02
2.610000000000000000e+04	3.000261662733007597e+02
2.610000000000000000e+04	3.057241674373707951e+02
2.700000000000000000e+04	3.057241674373707951e+02
2.700000000000000000e+04	3.161133025738587889e+02
2.790000000000000000e+04	3.161133025738587889e+02
2.790000000000000000e+04	3.161133025738587889e+02
2.880000000000000000e+04	3.161133025738587889e+02
2.880000000000000000e+04	3.103459096658813223e+02
2.970000000000000000e+04	3.103459096658813223e+02
2.970000000000000000e+04	3.132182137144181979e+02
3.060000000000000000e+04	3.132182137144181979e+02
3.060000000000000000e+04	3.134809940853876924e+02
3.150000000000000000e+04	3.134809940853876924e+02
3.150000000000000000e+04	3.141980302273380516e+02
3.240000000000000000e+04	3.141980302273380516e+02
3.240000000000000000e+04	3.121437949542345791e+02
3.330000000000000000e+04	3.121437949542345791e+02
3.330000000000000000e+04	3.093048164713136430e+02
3.420000000000000000e+04	3.093048164713136430e+02
3.420000000000000000e+04	3.281499999999999773e+02
3.510000000000000000e+04	3.281499999999999773e+02
3.510000000000000000e+04	3.078039846228206216e+02
3.600000000000000000e+04	3.078039846228206216e+02
3.600000000000000000e+04	3.088410170469172726e+02
3.690000000000000000e+04	3.088410170469172726e+02
3.690000000000000000e+04	3.093048164713136430e+02
3.780000000000000000e+04	3.093048164713136430e+02
3.780000000000000000e+04	3.068703309678194842e+02
3.870000000000000000e+04	3.068703309678194842e+02
3.870000000000000000e+04	3.072767707479063688e+02
3.960000000000000000e+04	3.072767707479063688e+02
3.960000000000000000e+04	3.093048164713136430e+02
4.050000000000000000e+04	3.093048164713136430e+02
4.050000000000000000e+04	3.041458144082794206e+02
4.140000000000000000e+04	3.041458144082794206e+02
4.140000000000000000e+04	2.981499999999999773e+02
4.230000000000000000e+04	2.981499999999999773e+02
4.230000000000000000e+04	2.981499999999999773e+02
4.320000000000000000e+04	2.981499999999999773e+02
4.320000000000000000e+04	3.221827523824561581e+02
4.410000000000000000e+04	3.221827523824561581e+02
4.410000000000000000e+04	3.222436677318913212e+02
4.500000000000000000e+04	3.222436677318913212e+02
4.500000000000000000e+04	3.223045602380707919e+02
4.590000000000000000e+04	3.223045602380707919e+02
4.590000000000000000e+04	3.223654299095603051e+02
4.680000000000000000e+04	3.223654299095603051e+02
4.680000000000000000e+04	3.018877984815194395e+02
4.770000000000000000e+04	3.018877984815194395e+02
4.770000000000000000e+04	3.061007085370014806e+02
4.860000000000000000e+04	3.061007085370014806e+02
4.860000000000000000e+04	3.043248204003199362e+02
4.950000000000000000e+04	3.043248204003199362e+02
4.950000000000000000e+04	3.281499999999999773e+02
5.040000000000000000e+04	3.281499999999999773e+02
5.040000000000000000e+04	3.281499999999999773e+02
5.130000000000000000e+04	3.281499999999999773e+02
5.130000000000000000e+04	3.281499999999999773e+02
5.220000000000000000e+04	3.281499999999999773e+02
5.220000000000000000e+04	2.981499999999999773e+02
5.310000000000000000e+04	2.981499999999999773e+02
5.310000000000000000e+04	3.281499999999999773e+02
5.400000000000000000e+04	3.281499999999999773e+02
5.400000000000000000e+04	3.093048164713136430e+02
5.490000000000000000e+04	3.093048164713136430e+02
5.490000000000000000e+04	3.281499999999999773e+02
5.580000000000000000e+04	3.281499999999999773e+02
5.580000000000000000e+04	3.281499999999999773e+02
5.670000000000000000e+04	3.281499999999999773e+02
5.670000000000000000e+04	3.281499999999999773e+02
5.760000000000000000e+04	3.281499999999999773e+02
5.760000000000000000e+04	2.999964239685268694e+02
5.850000000000000000e+04	2.999964239685268694e+02
5.850000000000000000e+04	2.981499999999999773e+02
5.940000000000000000e+04	2.981499999999999773e+02
5.940000000000000000e+04	3.281499999999999773e+02
6.030000000000000000e+04	3.281499999999999773e+02
6.030000000000000000e+04	3.018267342231499697e+02
6.120000000000000000e+04	3.018267342231499697e+02
6.120000000000000000e+04	3.281499999999999773e+02
6.210000000000000000e+04	3.281499999999999773e+02
6.210000000000000000e+04	2.981499999999999773e+02
6.300000000000000000e+04	2.981499999999999773e+02
6.300000000000000000e+04	2.981499999999999773e+02
6.390000000000000000e+04	2.981499999999999773e+02
6.390000000000000000e+04	2.981499999999999773e+02
6.480000000000000000e+04	2.981499999999999773e+02
6.480000000000000000e+04	2.981500000000001478e+02
6.570000000000000000e+04	2.981500000000001478e+02
6.570000000000000000e+04	3.015242516828673729e+02
6.660000000000000000e+04	3.015242516828673729e+02
6.660000000000000000e+04	2.981499999999999773e+02
6.750000000000000000e+04	2.981499999999999773e+02
6.750000000000000000e+04	3.281499999999999773e+02
6.840000000000000000e+04	3.281499999999999773e+02
6.840000000000000000e+04	3.017242849359780621e+02
6.930000000000000000e+04	3.017242849359780621e+02
6.930000000000000000e+04	3.281499999999999773e+02
7.020000000000000000e+04	3.281499999999999773e+02
7.020000000000000000e+04	2.996567483127557239e+02
7.110000000000000000e+04	2.996567483127557239e+02
7.110000000000000000e+04	3.281499999999999773e+02
7.200000000000000000e+04	3.281499999999999773e+02
7.200000000000000000e+04	3.281499999999999773e+02
7.290000000000000000e+04	3.281499999999999773e+02
7.290000000000000000e+04	3.281499999999999773e+02
7.380000000000000000e+04	3.281499999999999773e+02
7.380000000000000000e+04	3.281499999999999773e+02
7.470000000000000000e+04	3.281499999999999773e+02
7.470000000000000000e+04	3.281499999999999773e+02
7.560000000000000000e+04	3.281499999999999773e+02
7.560000000000000000e+04	2.981499999999999773e+02
7.650000000000000000e+04	2.981499999999999773e+02
7.650000000000000000e+04	3.281499999999999773e+02
7.740000000000000000e+04	3.281499999999999773e+02
7.740000000000000000e+04	3.281499999999999773e+02
7.830000000000000000e+04	3.281499999999999773e+02
7.830000000000000000e+04	3.281499999999999773e+02
7.920000000000000000e+04	3.281499999999999773e+02
7.920000000000000000e+04	3.281499999999999773e+02
8.010000000000000000e+04	3.281499999999999773e+02
8.010000000000000000e+04	2.981499999999999773e+02
8.100000000000000000e+04	2.981499999999999773e+02
8.100000000000000000e+04	3.281499999999999773e+02
8.190000000000000000e+04	3.281499999999999773e+02
8.190000000000000000e+04	3.281499999999999773e+02
8.280000000000000000e+04	3.281499999999999773e+02
8.280000000000000000e+04	3.281499999999999773e+02
8.370000000000000000e+04	3.281499999999999773e+02
8.370000000000000000e+04	3.281499999999999773e+02
8.460000000000000000e+04	3.281499999999999773e+02
8.460000000000000000e+04	3.281499999999999773e+02
8.550000000000000000e+04	3.281499999999999773e+02
8.550000000000000000e+04	3.281499999999999773e+02
8.640000000000000000e+04	3.281499999999999773e+02
8.640000000000000000e+04	3.093048164713136430e+02
8.730000000000000000e+04	3.093048164713136430e+02
8.730000000000000000e+04	3.281499999999999773e+02
8.820000000000000000e+04	3.281499999999999773e+02
8.820000000000000000e+04	3.281499999999999773e+02
8.910000000000000000e+04	3.281499999999999773e+02
8.910000000000000000e+04	3.281499999999999773e+02
9.000000000000000000e+04	3.281499999999999773e+02
9.000000000000000000e+04	3.281499999999999773e+02
9.090000000000000000e+04	3.281499999999999773e+02
9.090000000000000000e+04	3.281499999999999773e+02
9.180000000000000000e+04	3.281499999999999773e+02
9.180000000000000000e+04	3.281499999999999773e+02
9.270000000000000000e+04	3.281499999999999773e+02
9.270000000000000000e+04	3.281499999999999773e+02
