# #1
# double T_supply_HP_heat(1344, 2)
0.000000000000000000e+00	3.281499999999999773e+02
9.000000000000000000e+02	3.281499999999999773e+02
9.000000000000000000e+02	3.281499999999999773e+02
1.800000000000000000e+03	3.281499999999999773e+02
1.800000000000000000e+03	2.981499999999999773e+02
2.700000000000000000e+03	2.981499999999999773e+02
2.700000000000000000e+03	2.981499999999999773e+02
3.600000000000000000e+03	2.981499999999999773e+02
3.600000000000000000e+03	3.008288300976587948e+02
4.500000000000000000e+03	3.008288300976587948e+02
4.500000000000000000e+03	2.981499999999999773e+02
5.400000000000000000e+03	2.981499999999999773e+02
5.400000000000000000e+03	3.008552052196228601e+02
6.300000000000000000e+03	3.008552052196228601e+02
6.300000000000000000e+03	2.981499999999999773e+02
7.200000000000000000e+03	2.981499999999999773e+02
7.200000000000000000e+03	3.010746320573651360e+02
8.100000000000000000e+03	3.010746320573651360e+02
8.100000000000000000e+03	3.039285500825877762e+02
9.000000000000000000e+03	3.039285500825877762e+02
9.000000000000000000e+03	3.281499999999999773e+02
9.900000000000000000e+03	3.281499999999999773e+02
9.900000000000000000e+03	3.281499999999999773e+02
1.080000000000000000e+04	3.281499999999999773e+02
1.080000000000000000e+04	3.011483659721797039e+02
1.170000000000000000e+04	3.011483659721797039e+02
1.170000000000000000e+04	3.040770764165208675e+02
1.260000000000000000e+04	3.040770764165208675e+02
1.260000000000000000e+04	3.040291473148329260e+02
1.350000000000000000e+04	3.040291473148329260e+02
1.350000000000000000e+04	3.268171884523320045e+02
1.440000000000000000e+04	3.268171884523320045e+02
1.440000000000000000e+04	3.042637302070808119e+02
1.530000000000000000e+04	3.042637302070808119e+02
1.530000000000000000e+04	2.981499999999999773e+02
1.620000000000000000e+04	2.981499999999999773e+02
1.620000000000000000e+04	3.281499999999999773e+02
1.710000000000000000e+04	3.281499999999999773e+02
1.710000000000000000e+04	3.281499999999999773e+02
1.800000000000000000e+04	3.281499999999999773e+02
1.800000000000000000e+04	3.281500000000008868e+02
1.890000000000000000e+04	3.281500000000008868e+02
1.890000000000000000e+04	3.281499999999999773e+02
1.980000000000000000e+04	3.281499999999999773e+02
1.980000000000000000e+04	3.281499999999999773e+02
2.070000000000000000e+04	3.281499999999999773e+02
2.070000000000000000e+04	3.281499999999999773e+02
2.160000000000000000e+04	3.281499999999999773e+02
2.160000000000000000e+04	3.277626615636537508e+02
2.250000000000000000e+04	3.277626615636537508e+02
2.250000000000000000e+04	2.981499999999999773e+02
2.340000000000000000e+04	2.981499999999999773e+02
2.340000000000000000e+04	2.981499999999999773e+02
2.430000000000000000e+04	2.981499999999999773e+02
2.430000000000000000e+04	3.004143556132507342e+02
2.520000000000000000e+04	3.004143556132507342e+02
2.520000000000000000e+04	3.041801611035213568e+02
2.610000000000000000e+04	3.041801611035213568e+02
2.610000000000000000e+04	3.095650738907486357e+02
2.700000000000000000e+04	3.095650738907486357e+02
2.700000000000000000e+04	3.125565025602208493e+02
2.790000000000000000e+04	3.125565025602208493e+02
2.790000000000000000e+04	3.147202877808556991e+02
2.880000000000000000e+04	3.147202877808556991e+02
2.880000000000000000e+04	3.121687038372425604e+02
2.970000000000000000e+04	3.121687038372425604e+02
2.970000000000000000e+04	3.146369693565408738e+02
3.060000000000000000e+04	3.146369693565408738e+02
3.060000000000000000e+04	3.145475024328286509e+02
3.150000000000000000e+04	3.145475024328286509e+02
3.150000000000000000e+04	3.150595009770266302e+02
3.240000000000000000e+04	3.150595009770266302e+02
3.240000000000000000e+04	3.148960599385987962e+02
3.330000000000000000e+04	3.148960599385987962e+02
3.330000000000000000e+04	3.281499999999999773e+02
3.420000000000000000e+04	3.281499999999999773e+02
3.420000000000000000e+04	3.093056760045811870e+02
3.510000000000000000e+04	3.093056760045811870e+02
3.510000000000000000e+04	3.281499999999999773e+02
3.600000000000000000e+04	3.281499999999999773e+02
3.600000000000000000e+04	3.281499999999999773e+02
3.690000000000000000e+04	3.281499999999999773e+02
3.690000000000000000e+04	3.281499999999999773e+02
3.780000000000000000e+04	3.281499999999999773e+02
3.780000000000000000e+04	3.033594634849731051e+02
3.870000000000000000e+04	3.033594634849731051e+02
3.870000000000000000e+04	3.063345669037466337e+02
3.960000000000000000e+04	3.063345669037466337e+02
3.960000000000000000e+04	3.072047207401244577e+02
4.050000000000000000e+04	3.072047207401244577e+02
4.050000000000000000e+04	3.281499999999999773e+02
4.140000000000000000e+04	3.281499999999999773e+02
4.140000000000000000e+04	3.281499999999999773e+02
4.230000000000000000e+04	3.281499999999999773e+02
4.230000000000000000e+04	2.981499999999999773e+02
4.320000000000000000e+04	2.981499999999999773e+02
4.320000000000000000e+04	3.030557205572301882e+02
4.410000000000000000e+04	3.030557205572301882e+02
4.410000000000000000e+04	3.281499999999999773e+02
4.500000000000000000e+04	3.281499999999999773e+02
4.500000000000000000e+04	3.023060343462483388e+02
4.590000000000000000e+04	3.023060343462483388e+02
4.590000000000000000e+04	2.981499999999999773e+02
4.680000000000000000e+04	2.981499999999999773e+02
4.680000000000000000e+04	2.981499999999999773e+02
4.770000000000000000e+04	2.981499999999999773e+02
4.770000000000000000e+04	3.008456845401905753e+02
4.860000000000000000e+04	3.008456845401905753e+02
4.860000000000000000e+04	2.981499999999999773e+02
4.950000000000000000e+04	2.981499999999999773e+02
4.950000000000000000e+04	2.981499999999999773e+02
5.040000000000000000e+04	2.981499999999999773e+02
5.040000000000000000e+04	3.281499999999999773e+02
5.130000000000000000e+04	3.281499999999999773e+02
5.130000000000000000e+04	2.981499999999999773e+02
5.220000000000000000e+04	2.981499999999999773e+02
5.220000000000000000e+04	2.987078937241274730e+02
5.310000000000000000e+04	2.987078937241274730e+02
5.310000000000000000e+04	2.981499999999999773e+02
5.400000000000000000e+04	2.981499999999999773e+02
5.400000000000000000e+04	3.093056760045811870e+02
5.490000000000000000e+04	3.093056760045811870e+02
5.490000000000000000e+04	3.281499999999999773e+02
5.580000000000000000e+04	3.281499999999999773e+02
5.580000000000000000e+04	2.981499999999999773e+02
5.670000000000000000e+04	2.981499999999999773e+02
5.670000000000000000e+04	3.281499999999999773e+02
5.760000000000000000e+04	3.281499999999999773e+02
5.760000000000000000e+04	3.197597358113505379e+02
5.850000000000000000e+04	3.197597358113505379e+02
5.850000000000000000e+04	2.981499999999999773e+02
5.940000000000000000e+04	2.981499999999999773e+02
5.940000000000000000e+04	2.981499999999999773e+02
6.030000000000000000e+04	2.981499999999999773e+02
6.030000000000000000e+04	3.281499999999999773e+02
6.120000000000000000e+04	3.281499999999999773e+02
6.120000000000000000e+04	2.997107202475102667e+02
6.210000000000000000e+04	2.997107202475102667e+02
6.210000000000000000e+04	3.093056760045811870e+02
6.300000000000000000e+04	3.093056760045811870e+02
6.300000000000000000e+04	3.093056760045811870e+02
6.390000000000000000e+04	3.093056760045811870e+02
6.390000000000000000e+04	2.981499999999999773e+02
6.480000000000000000e+04	2.981499999999999773e+02
6.480000000000000000e+04	3.023407811968734222e+02
6.570000000000000000e+04	3.023407811968734222e+02
6.570000000000000000e+04	3.281499999999999773e+02
6.660000000000000000e+04	3.281499999999999773e+02
6.660000000000000000e+04	3.093056760045811870e+02
6.750000000000000000e+04	3.093056760045811870e+02
6.750000000000000000e+04	3.024518807243068181e+02
6.840000000000000000e+04	3.024518807243068181e+02
6.840000000000000000e+04	3.031698388378785580e+02
6.930000000000000000e+04	3.031698388378785580e+02
6.930000000000000000e+04	3.049918908397667110e+02
7.020000000000000000e+04	3.049918908397667110e+02
7.020000000000000000e+04	3.045687178374819268e+02
7.110000000000000000e+04	3.045687178374819268e+02
7.110000000000000000e+04	2.981499999999999773e+02
7.200000000000000000e+04	2.981499999999999773e+02
7.200000000000000000e+04	3.281499999999999773e+02
7.290000000000000000e+04	3.281499999999999773e+02
7.290000000000000000e+04	3.281499999999999773e+02
7.380000000000000000e+04	3.281499999999999773e+02
7.380000000000000000e+04	3.281499999999999773e+02
7.470000000000000000e+04	3.281499999999999773e+02
7.470000000000000000e+04	3.281499999999999773e+02
7.560000000000000000e+04	3.281499999999999773e+02
7.560000000000000000e+04	3.281499999999999773e+02
7.650000000000000000e+04	3.281499999999999773e+02
7.650000000000000000e+04	2.981499999999999773e+02
7.740000000000000000e+04	2.981499999999999773e+02
7.740000000000000000e+04	3.281499999999999773e+02
7.830000000000000000e+04	3.281499999999999773e+02
7.830000000000000000e+04	3.281499999999999773e+02
7.920000000000000000e+04	3.281499999999999773e+02
7.920000000000000000e+04	3.281499999999999773e+02
8.010000000000000000e+04	3.281499999999999773e+02
8.010000000000000000e+04	3.281499999999999773e+02
8.100000000000000000e+04	3.281499999999999773e+02
8.100000000000000000e+04	3.281499999999999773e+02
8.190000000000000000e+04	3.281499999999999773e+02
8.190000000000000000e+04	3.281499999999999773e+02
8.280000000000000000e+04	3.281499999999999773e+02
8.280000000000000000e+04	2.981499999999999773e+02
8.370000000000000000e+04	2.981499999999999773e+02
8.370000000000000000e+04	3.281499999999999773e+02
8.460000000000000000e+04	3.281499999999999773e+02
8.460000000000000000e+04	3.281499999999999773e+02
8.550000000000000000e+04	3.281499999999999773e+02
8.550000000000000000e+04	2.981499999999999773e+02
8.640000000000000000e+04	2.981499999999999773e+02
8.640000000000000000e+04	2.981499999999999773e+02
8.730000000000000000e+04	2.981499999999999773e+02
8.730000000000000000e+04	3.281499999999999773e+02
8.820000000000000000e+04	3.281499999999999773e+02
8.820000000000000000e+04	3.281499999999999773e+02
8.910000000000000000e+04	3.281499999999999773e+02
8.910000000000000000e+04	3.281499999999999773e+02
9.000000000000000000e+04	3.281499999999999773e+02
9.000000000000000000e+04	3.167050761265985557e+02
9.090000000000000000e+04	3.167050761265985557e+02
9.090000000000000000e+04	3.281499999999999773e+02
9.180000000000000000e+04	3.281499999999999773e+02
9.180000000000000000e+04	3.281499999999999773e+02
9.270000000000000000e+04	3.281499999999999773e+02
9.270000000000000000e+04	2.981499999999999773e+02
