# #1
# double T_supply_HP_heat(1344, 2)
0.000000000000000000e+00	3.281499999999999773e+02
9.000000000000000000e+02	3.281499999999999773e+02
9.000000000000000000e+02	3.047875033493480714e+02
1.800000000000000000e+03	3.047875033493480714e+02
1.800000000000000000e+03	3.078439571375320156e+02
2.700000000000000000e+03	3.078439571375320156e+02
2.700000000000000000e+03	3.281499999999999773e+02
3.600000000000000000e+03	3.281499999999999773e+02
3.600000000000000000e+03	2.981500000000001478e+02
4.500000000000000000e+03	2.981500000000001478e+02
4.500000000000000000e+03	3.088438582931386236e+02
5.400000000000000000e+03	3.088438582931386236e+02
5.400000000000000000e+03	2.981499999999999773e+02
6.300000000000000000e+03	2.981499999999999773e+02
6.300000000000000000e+03	2.981499999999999773e+02
7.200000000000000000e+03	2.981499999999999773e+02
7.200000000000000000e+03	2.981499999999998636e+02
8.100000000000000000e+03	2.981499999999998636e+02
8.100000000000000000e+03	2.999097655390847308e+02
9.000000000000000000e+03	2.999097655390847308e+02
9.000000000000000000e+03	2.981499999999999773e+02
9.900000000000000000e+03	2.981499999999999773e+02
9.900000000000000000e+03	3.020991895802669660e+02
1.080000000000000000e+04	3.020991895802669660e+02
1.080000000000000000e+04	3.002721117038097987e+02
1.170000000000000000e+04	3.002721117038097987e+02
1.170000000000000000e+04	3.045111973950291144e+02
1.260000000000000000e+04	3.045111973950291144e+02
1.260000000000000000e+04	3.281499999999999773e+02
1.350000000000000000e+04	3.281499999999999773e+02
1.350000000000000000e+04	2.981499999999999773e+02
1.440000000000000000e+04	2.981499999999999773e+02
1.440000000000000000e+04	3.011231148630010921e+02
1.530000000000000000e+04	3.011231148630010921e+02
1.530000000000000000e+04	3.052001102482711303e+02
1.620000000000000000e+04	3.052001102482711303e+02
1.620000000000000000e+04	3.281499999999999773e+02
1.710000000000000000e+04	3.281499999999999773e+02
1.710000000000000000e+04	2.981499999999999773e+02
1.800000000000000000e+04	2.981499999999999773e+02
1.800000000000000000e+04	3.281499999999999773e+02
1.890000000000000000e+04	3.281499999999999773e+02
1.890000000000000000e+04	3.281499999999999773e+02
1.980000000000000000e+04	3.281499999999999773e+02
1.980000000000000000e+04	3.281499999999999773e+02
2.070000000000000000e+04	3.281499999999999773e+02
2.070000000000000000e+04	3.281499999999999773e+02
2.160000000000000000e+04	3.281499999999999773e+02
2.160000000000000000e+04	3.061295828907390728e+02
2.250000000000000000e+04	3.061295828907390728e+02
2.250000000000000000e+04	2.981499999999999773e+02
2.340000000000000000e+04	2.981499999999999773e+02
2.340000000000000000e+04	2.981499999999999773e+02
2.430000000000000000e+04	2.981499999999999773e+02
2.430000000000000000e+04	2.981499999999999773e+02
2.520000000000000000e+04	2.981499999999999773e+02
2.520000000000000000e+04	3.014893983500379591e+02
2.610000000000000000e+04	3.014893983500379591e+02
2.610000000000000000e+04	3.073781344938772691e+02
2.700000000000000000e+04	3.073781344938772691e+02
2.700000000000000000e+04	3.161132672127034198e+02
2.790000000000000000e+04	3.161132672127034198e+02
2.790000000000000000e+04	3.161132672127034198e+02
2.880000000000000000e+04	3.161132672127034198e+02
2.880000000000000000e+04	3.108453205993483266e+02
2.970000000000000000e+04	3.108453205993483266e+02
2.970000000000000000e+04	3.135508363603560156e+02
3.060000000000000000e+04	3.135508363603560156e+02
3.060000000000000000e+04	3.137831819564898979e+02
3.150000000000000000e+04	3.137831819564898979e+02
3.150000000000000000e+04	3.144560112619928418e+02
3.240000000000000000e+04	3.144560112619928418e+02
3.240000000000000000e+04	3.281499999999999773e+02
3.330000000000000000e+04	3.281499999999999773e+02
3.330000000000000000e+04	3.208316244252293927e+02
3.420000000000000000e+04	3.208316244252293927e+02
3.420000000000000000e+04	3.208930464476488851e+02
3.510000000000000000e+04	3.208930464476488851e+02
3.510000000000000000e+04	3.208644454368070456e+02
3.600000000000000000e+04	3.208644454368070456e+02
3.600000000000000000e+04	3.052375504323294990e+02
3.690000000000000000e+04	3.052375504323294990e+02
3.690000000000000000e+04	3.100821213500546492e+02
3.780000000000000000e+04	3.100821213500546492e+02
3.780000000000000000e+04	3.093049955481836832e+02
3.870000000000000000e+04	3.093049955481836832e+02
3.870000000000000000e+04	3.078801156011561488e+02
3.960000000000000000e+04	3.078801156011561488e+02
3.960000000000000000e+04	3.281499999999999773e+02
4.050000000000000000e+04	3.281499999999999773e+02
4.050000000000000000e+04	3.281499999999999773e+02
4.140000000000000000e+04	3.281499999999999773e+02
4.140000000000000000e+04	3.281499999999999773e+02
4.230000000000000000e+04	3.281499999999999773e+02
4.230000000000000000e+04	3.032982927752675550e+02
4.320000000000000000e+04	3.032982927752675550e+02
4.320000000000000000e+04	3.059090794121732984e+02
4.410000000000000000e+04	3.059090794121732984e+02
4.410000000000000000e+04	3.281499999999999773e+02
4.500000000000000000e+04	3.281499999999999773e+02
4.500000000000000000e+04	3.215453387298528583e+02
4.590000000000000000e+04	3.215453387298528583e+02
4.590000000000000000e+04	3.216064931094081203e+02
4.680000000000000000e+04	3.216064931094081203e+02
4.680000000000000000e+04	3.005757009456143578e+02
4.770000000000000000e+04	3.005757009456143578e+02
4.770000000000000000e+04	3.035053242691593027e+02
4.860000000000000000e+04	3.035053242691593027e+02
4.860000000000000000e+04	2.981499999999999773e+02
4.950000000000000000e+04	2.981499999999999773e+02
4.950000000000000000e+04	2.981499999999999773e+02
5.040000000000000000e+04	2.981499999999999773e+02
5.040000000000000000e+04	3.281499999999999773e+02
5.130000000000000000e+04	3.281499999999999773e+02
5.130000000000000000e+04	3.281499999999999773e+02
5.220000000000000000e+04	3.281499999999999773e+02
5.220000000000000000e+04	3.017637889743567143e+02
5.310000000000000000e+04	3.017637889743567143e+02
5.310000000000000000e+04	3.281499999999999773e+02
5.400000000000000000e+04	3.281499999999999773e+02
5.400000000000000000e+04	3.281499999999999773e+02
5.490000000000000000e+04	3.281499999999999773e+02
5.490000000000000000e+04	3.281499999999999773e+02
5.580000000000000000e+04	3.281499999999999773e+02
5.580000000000000000e+04	2.981499999999999773e+02
5.670000000000000000e+04	2.981499999999999773e+02
5.670000000000000000e+04	2.981499999999999773e+02
5.760000000000000000e+04	2.981499999999999773e+02
5.760000000000000000e+04	3.281499999999999773e+02
5.850000000000000000e+04	3.281499999999999773e+02
5.850000000000000000e+04	2.981499999999999773e+02
5.940000000000000000e+04	2.981499999999999773e+02
5.940000000000000000e+04	3.281499999999999773e+02
6.030000000000000000e+04	3.281499999999999773e+02
6.030000000000000000e+04	2.981499999999999773e+02
6.120000000000000000e+04	2.981499999999999773e+02
6.120000000000000000e+04	3.281499999999999773e+02
6.210000000000000000e+04	3.281499999999999773e+02
6.210000000000000000e+04	3.281499999999999773e+02
6.300000000000000000e+04	3.281499999999999773e+02
6.300000000000000000e+04	3.093049955481836832e+02
6.390000000000000000e+04	3.093049955481836832e+02
6.390000000000000000e+04	2.981499999999999773e+02
6.480000000000000000e+04	2.981499999999999773e+02
6.480000000000000000e+04	3.002568577319996734e+02
6.570000000000000000e+04	3.002568577319996734e+02
6.570000000000000000e+04	3.065314852474602390e+02
6.660000000000000000e+04	3.065314852474602390e+02
6.660000000000000000e+04	3.281499999999999773e+02
6.750000000000000000e+04	3.281499999999999773e+02
6.750000000000000000e+04	3.034620637766485061e+02
6.840000000000000000e+04	3.034620637766485061e+02
6.840000000000000000e+04	3.281499999999999773e+02
6.930000000000000000e+04	3.281499999999999773e+02
6.930000000000000000e+04	3.281499999999999773e+02
7.020000000000000000e+04	3.281499999999999773e+02
7.020000000000000000e+04	2.981499999999999773e+02
7.110000000000000000e+04	2.981499999999999773e+02
7.110000000000000000e+04	3.027766870035155193e+02
7.200000000000000000e+04	3.027766870035155193e+02
7.200000000000000000e+04	2.981499999999999773e+02
7.290000000000000000e+04	2.981499999999999773e+02
7.290000000000000000e+04	2.981499999999999773e+02
7.380000000000000000e+04	2.981499999999999773e+02
7.380000000000000000e+04	2.981499999999999773e+02
7.470000000000000000e+04	2.981499999999999773e+02
7.470000000000000000e+04	2.981499999999999773e+02
7.560000000000000000e+04	2.981499999999999773e+02
7.560000000000000000e+04	2.981499999999999773e+02
7.650000000000000000e+04	2.981499999999999773e+02
7.650000000000000000e+04	3.281499999999999773e+02
7.740000000000000000e+04	3.281499999999999773e+02
7.740000000000000000e+04	3.281499999999999773e+02
7.830000000000000000e+04	3.281499999999999773e+02
7.830000000000000000e+04	3.281499999999999773e+02
7.920000000000000000e+04	3.281499999999999773e+02
7.920000000000000000e+04	3.281499999999999773e+02
8.010000000000000000e+04	3.281499999999999773e+02
8.010000000000000000e+04	3.281499999999999773e+02
8.100000000000000000e+04	3.281499999999999773e+02
8.100000000000000000e+04	3.281499999999999773e+02
8.190000000000000000e+04	3.281499999999999773e+02
8.190000000000000000e+04	3.281499999999999773e+02
8.280000000000000000e+04	3.281499999999999773e+02
8.280000000000000000e+04	3.093049955481836832e+02
8.370000000000000000e+04	3.093049955481836832e+02
8.370000000000000000e+04	3.281499999999999773e+02
8.460000000000000000e+04	3.281499999999999773e+02
8.460000000000000000e+04	3.281499999999999773e+02
8.550000000000000000e+04	3.281499999999999773e+02
8.550000000000000000e+04	3.281499999999999773e+02
8.640000000000000000e+04	3.281499999999999773e+02
8.640000000000000000e+04	3.093049955481836832e+02
8.730000000000000000e+04	3.093049955481836832e+02
8.730000000000000000e+04	3.093049955481836832e+02
8.820000000000000000e+04	3.093049955481836832e+02
8.820000000000000000e+04	3.281499999999999773e+02
8.910000000000000000e+04	3.281499999999999773e+02
8.910000000000000000e+04	3.281499999999999773e+02
9.000000000000000000e+04	3.281499999999999773e+02
9.000000000000000000e+04	2.981499999999999773e+02
9.090000000000000000e+04	2.981499999999999773e+02
9.090000000000000000e+04	2.981499999999999773e+02
9.180000000000000000e+04	2.981499999999999773e+02
9.180000000000000000e+04	2.981499999999999773e+02
9.270000000000000000e+04	2.981499999999999773e+02
9.270000000000000000e+04	3.281499999999999773e+02
