# #1
# double T_supply_HP_heat(1344, 2)
0.000000000000000000e+00	3.281499999999999773e+02
9.000000000000000000e+02	3.281499999999999773e+02
9.000000000000000000e+02	3.281499999999999773e+02
1.800000000000000000e+03	3.281499999999999773e+02
1.800000000000000000e+03	3.281499999999999773e+02
2.700000000000000000e+03	3.281499999999999773e+02
2.700000000000000000e+03	3.031313075536961037e+02
3.600000000000000000e+03	3.031313075536961037e+02
3.600000000000000000e+03	3.281499999999999773e+02
4.500000000000000000e+03	3.281499999999999773e+02
4.500000000000000000e+03	3.281499999999999773e+02
5.400000000000000000e+03	3.281499999999999773e+02
5.400000000000000000e+03	3.281499999999999773e+02
6.300000000000000000e+03	3.281499999999999773e+02
6.300000000000000000e+03	3.281499999999999773e+02
7.200000000000000000e+03	3.281499999999999773e+02
7.200000000000000000e+03	3.013475933895496155e+02
8.100000000000000000e+03	3.013475933895496155e+02
8.100000000000000000e+03	3.052779121602022769e+02
9.000000000000000000e+03	3.052779121602022769e+02
9.000000000000000000e+03	3.281499999999999773e+02
9.900000000000000000e+03	3.281499999999999773e+02
9.900000000000000000e+03	3.281499999999999773e+02
1.080000000000000000e+04	3.281499999999999773e+02
1.080000000000000000e+04	3.281499999999999773e+02
1.170000000000000000e+04	3.281499999999999773e+02
1.170000000000000000e+04	3.281499999999999773e+02
1.260000000000000000e+04	3.281499999999999773e+02
1.260000000000000000e+04	3.281499999999999773e+02
1.350000000000000000e+04	3.281499999999999773e+02
1.350000000000000000e+04	3.281499999999999773e+02
1.440000000000000000e+04	3.281499999999999773e+02
1.440000000000000000e+04	3.002292582936364624e+02
1.530000000000000000e+04	3.002292582936364624e+02
1.530000000000000000e+04	3.040092682326850877e+02
1.620000000000000000e+04	3.040092682326850877e+02
1.620000000000000000e+04	3.045350810294409030e+02
1.710000000000000000e+04	3.045350810294409030e+02
1.710000000000000000e+04	3.281499999999999773e+02
1.800000000000000000e+04	3.281499999999999773e+02
1.800000000000000000e+04	3.281499999999999773e+02
1.890000000000000000e+04	3.281499999999999773e+02
1.890000000000000000e+04	3.281499999999999773e+02
1.980000000000000000e+04	3.281499999999999773e+02
1.980000000000000000e+04	3.281499999999999773e+02
2.070000000000000000e+04	3.281499999999999773e+02
2.070000000000000000e+04	3.281499999999999773e+02
2.160000000000000000e+04	3.281499999999999773e+02
2.160000000000000000e+04	3.281499999999999773e+02
2.250000000000000000e+04	3.281499999999999773e+02
2.250000000000000000e+04	3.281499999999999773e+02
2.340000000000000000e+04	3.281499999999999773e+02
2.340000000000000000e+04	2.981499999999999773e+02
2.430000000000000000e+04	2.981499999999999773e+02
2.430000000000000000e+04	2.981499999999999773e+02
2.520000000000000000e+04	2.981499999999999773e+02
2.520000000000000000e+04	3.008397635579038365e+02
2.610000000000000000e+04	3.008397635579038365e+02
2.610000000000000000e+04	3.161138681011095173e+02
2.700000000000000000e+04	3.161138681011095173e+02
2.700000000000000000e+04	3.161138681011095173e+02
2.790000000000000000e+04	3.161138681011095173e+02
2.790000000000000000e+04	3.161138681011095173e+02
2.880000000000000000e+04	3.161138681011095173e+02
2.880000000000000000e+04	3.105732159450411700e+02
2.970000000000000000e+04	3.105732159450411700e+02
2.970000000000000000e+04	3.133566310870535858e+02
3.060000000000000000e+04	3.133566310870535858e+02
3.060000000000000000e+04	3.136426210001885124e+02
3.150000000000000000e+04	3.136426210001885124e+02
3.150000000000000000e+04	3.143501459123153836e+02
3.240000000000000000e+04	3.143501459123153836e+02
3.240000000000000000e+04	3.235141706505737034e+02
3.330000000000000000e+04	3.235141706505737034e+02
3.330000000000000000e+04	3.093032951750976736e+02
3.420000000000000000e+04	3.093032951750976736e+02
3.420000000000000000e+04	3.086837391306019072e+02
3.510000000000000000e+04	3.086837391306019072e+02
3.510000000000000000e+04	3.084412239360025865e+02
3.600000000000000000e+04	3.084412239360025865e+02
3.600000000000000000e+04	3.281499999999999773e+02
3.690000000000000000e+04	3.281499999999999773e+02
3.690000000000000000e+04	3.044920347966112217e+02
3.780000000000000000e+04	3.044920347966112217e+02
3.780000000000000000e+04	3.056065003435707013e+02
3.870000000000000000e+04	3.056065003435707013e+02
3.870000000000000000e+04	3.056678486149584160e+02
3.960000000000000000e+04	3.056678486149584160e+02
3.960000000000000000e+04	3.055228613592030342e+02
4.050000000000000000e+04	3.055228613592030342e+02
4.050000000000000000e+04	3.066203951069738309e+02
4.140000000000000000e+04	3.066203951069738309e+02
4.140000000000000000e+04	3.198028006628747448e+02
4.230000000000000000e+04	3.198028006628747448e+02
4.230000000000000000e+04	3.281499999999999773e+02
4.320000000000000000e+04	3.281499999999999773e+02
4.320000000000000000e+04	3.281499999999999773e+02
4.410000000000000000e+04	3.281499999999999773e+02
4.410000000000000000e+04	3.012655433221179919e+02
4.500000000000000000e+04	3.012655433221179919e+02
4.500000000000000000e+04	2.981499999999999773e+02
4.590000000000000000e+04	2.981499999999999773e+02
4.590000000000000000e+04	3.013745826086399120e+02
4.680000000000000000e+04	3.013745826086399120e+02
4.680000000000000000e+04	2.981499999999999204e+02
4.770000000000000000e+04	2.981499999999999204e+02
4.770000000000000000e+04	3.005803344849992982e+02
4.860000000000000000e+04	3.005803344849992982e+02
4.860000000000000000e+04	2.981499999999999773e+02
4.950000000000000000e+04	2.981499999999999773e+02
4.950000000000000000e+04	3.281499999999999773e+02
5.040000000000000000e+04	3.281499999999999773e+02
5.040000000000000000e+04	3.281499999999999773e+02
5.130000000000000000e+04	3.281499999999999773e+02
5.130000000000000000e+04	3.281499999999999773e+02
5.220000000000000000e+04	3.281499999999999773e+02
5.220000000000000000e+04	3.021251550088230715e+02
5.310000000000000000e+04	3.021251550088230715e+02
5.310000000000000000e+04	3.009587750414344782e+02
5.400000000000000000e+04	3.009587750414344782e+02
5.400000000000000000e+04	3.060758752337306987e+02
5.490000000000000000e+04	3.060758752337306987e+02
5.490000000000000000e+04	3.028756794983928557e+02
5.580000000000000000e+04	3.028756794983928557e+02
5.580000000000000000e+04	3.025959239157201637e+02
5.670000000000000000e+04	3.025959239157201637e+02
5.670000000000000000e+04	2.981499999999999204e+02
5.760000000000000000e+04	2.981499999999999204e+02
5.760000000000000000e+04	3.281499999999999773e+02
5.850000000000000000e+04	3.281499999999999773e+02
5.850000000000000000e+04	3.281499999999999773e+02
5.940000000000000000e+04	3.281499999999999773e+02
5.940000000000000000e+04	3.206728050226266191e+02
6.030000000000000000e+04	3.206728050226266191e+02
6.030000000000000000e+04	3.014467055469120851e+02
6.120000000000000000e+04	3.014467055469120851e+02
6.120000000000000000e+04	3.213620468417193479e+02
6.210000000000000000e+04	3.213620468417193479e+02
6.210000000000000000e+04	3.281499999999999773e+02
6.300000000000000000e+04	3.281499999999999773e+02
6.300000000000000000e+04	3.019502094665936625e+02
6.390000000000000000e+04	3.019502094665936625e+02
6.390000000000000000e+04	2.981499999999999773e+02
6.480000000000000000e+04	2.981499999999999773e+02
6.480000000000000000e+04	3.093032951750976736e+02
6.570000000000000000e+04	3.093032951750976736e+02
6.570000000000000000e+04	3.281499999999999773e+02
6.660000000000000000e+04	3.281499999999999773e+02
6.660000000000000000e+04	3.281499999999999773e+02
6.750000000000000000e+04	3.281499999999999773e+02
6.750000000000000000e+04	3.281499999999999773e+02
6.840000000000000000e+04	3.281499999999999773e+02
6.840000000000000000e+04	3.016684224215677546e+02
6.930000000000000000e+04	3.016684224215677546e+02
6.930000000000000000e+04	2.981499999999999773e+02
7.020000000000000000e+04	2.981499999999999773e+02
7.020000000000000000e+04	3.010033103652789919e+02
7.110000000000000000e+04	3.010033103652789919e+02
7.110000000000000000e+04	3.093032951750976736e+02
7.200000000000000000e+04	3.093032951750976736e+02
7.200000000000000000e+04	3.059743910520747363e+02
7.290000000000000000e+04	3.059743910520747363e+02
7.290000000000000000e+04	3.281499999999999773e+02
7.380000000000000000e+04	3.281499999999999773e+02
7.380000000000000000e+04	3.281499999999999773e+02
7.470000000000000000e+04	3.281499999999999773e+02
7.470000000000000000e+04	3.281499999999999773e+02
7.560000000000000000e+04	3.281499999999999773e+02
7.560000000000000000e+04	2.981499999999999773e+02
7.650000000000000000e+04	2.981499999999999773e+02
7.650000000000000000e+04	3.281499999999999773e+02
7.740000000000000000e+04	3.281499999999999773e+02
7.740000000000000000e+04	3.281499999999999773e+02
7.830000000000000000e+04	3.281499999999999773e+02
7.830000000000000000e+04	3.281499999999999773e+02
7.920000000000000000e+04	3.281499999999999773e+02
7.920000000000000000e+04	3.093032951750976736e+02
8.010000000000000000e+04	3.093032951750976736e+02
8.010000000000000000e+04	3.281499999999999773e+02
8.100000000000000000e+04	3.281499999999999773e+02
8.100000000000000000e+04	3.281499999999999773e+02
8.190000000000000000e+04	3.281499999999999773e+02
8.190000000000000000e+04	3.281499999999999773e+02
8.280000000000000000e+04	3.281499999999999773e+02
8.280000000000000000e+04	3.281499999999999773e+02
8.370000000000000000e+04	3.281499999999999773e+02
8.370000000000000000e+04	3.281499999999999773e+02
8.460000000000000000e+04	3.281499999999999773e+02
8.460000000000000000e+04	3.281499999999999773e+02
8.550000000000000000e+04	3.281499999999999773e+02
8.550000000000000000e+04	3.281499999999999773e+02
8.640000000000000000e+04	3.281499999999999773e+02
8.640000000000000000e+04	3.281499999999999773e+02
8.730000000000000000e+04	3.281499999999999773e+02
8.730000000000000000e+04	3.281499999999999773e+02
8.820000000000000000e+04	3.281499999999999773e+02
8.820000000000000000e+04	3.281499999999999773e+02
8.910000000000000000e+04	3.281499999999999773e+02
8.910000000000000000e+04	3.281499999999999773e+02
9.000000000000000000e+04	3.281499999999999773e+02
9.000000000000000000e+04	2.981499999999999773e+02
9.090000000000000000e+04	2.981499999999999773e+02
9.090000000000000000e+04	3.281499999999999773e+02
9.180000000000000000e+04	3.281499999999999773e+02
9.180000000000000000e+04	3.281499999999999773e+02
9.270000000000000000e+04	3.281499999999999773e+02
9.270000000000000000e+04	3.281499999999999773e+02
