# #1
# double T_supply_HP_heat(1344, 2)
0.000000000000000000e+00	2.981499999999999773e+02
9.000000000000000000e+02	2.981499999999999773e+02
9.000000000000000000e+02	3.047875033493480714e+02
1.800000000000000000e+03	3.047875033493480714e+02
1.800000000000000000e+03	2.981499999999999773e+02
2.700000000000000000e+03	2.981499999999999773e+02
2.700000000000000000e+03	2.981499999999999773e+02
3.600000000000000000e+03	2.981499999999999773e+02
3.600000000000000000e+03	3.012169064682911426e+02
4.500000000000000000e+03	3.012169064682911426e+02
4.500000000000000000e+03	3.033560152084594961e+02
5.400000000000000000e+03	3.033560152084594961e+02
5.400000000000000000e+03	3.048220317386860074e+02
6.300000000000000000e+03	3.048220317386860074e+02
6.300000000000000000e+03	3.055145200441190241e+02
7.200000000000000000e+03	3.055145200441190241e+02
7.200000000000000000e+03	3.281499999999999773e+02
8.100000000000000000e+03	3.281499999999999773e+02
8.100000000000000000e+03	3.281499999999999773e+02
9.000000000000000000e+03	3.281499999999999773e+02
9.000000000000000000e+03	3.281499999999999773e+02
9.900000000000000000e+03	3.281499999999999773e+02
9.900000000000000000e+03	3.281499999999999773e+02
1.080000000000000000e+04	3.281499999999999773e+02
1.080000000000000000e+04	3.013676941017038757e+02
1.170000000000000000e+04	3.013676941017038757e+02
1.170000000000000000e+04	3.281499999999999773e+02
1.260000000000000000e+04	3.281499999999999773e+02
1.260000000000000000e+04	3.281499999999999773e+02
1.350000000000000000e+04	3.281499999999999773e+02
1.350000000000000000e+04	3.281499999999999773e+02
1.440000000000000000e+04	3.281499999999999773e+02
1.440000000000000000e+04	3.001041906107158752e+02
1.530000000000000000e+04	3.001041906107158752e+02
1.530000000000000000e+04	3.039434257454822728e+02
1.620000000000000000e+04	3.039434257454822728e+02
1.620000000000000000e+04	3.031291599128888379e+02
1.710000000000000000e+04	3.031291599128888379e+02
1.710000000000000000e+04	3.281499999999999773e+02
1.800000000000000000e+04	3.281499999999999773e+02
1.800000000000000000e+04	3.281499999999999773e+02
1.890000000000000000e+04	3.281499999999999773e+02
1.890000000000000000e+04	3.281499999999999773e+02
1.980000000000000000e+04	3.281499999999999773e+02
1.980000000000000000e+04	3.281499999999999773e+02
2.070000000000000000e+04	3.281499999999999773e+02
2.070000000000000000e+04	3.281499999999999773e+02
2.160000000000000000e+04	3.281499999999999773e+02
2.160000000000000000e+04	2.981499999999999773e+02
2.250000000000000000e+04	2.981499999999999773e+02
2.250000000000000000e+04	3.281499999999999773e+02
2.340000000000000000e+04	3.281499999999999773e+02
2.340000000000000000e+04	3.281499999999999773e+02
2.430000000000000000e+04	3.281499999999999773e+02
2.430000000000000000e+04	3.281499999999999773e+02
2.520000000000000000e+04	3.281499999999999773e+02
2.520000000000000000e+04	2.981499999999999773e+02
2.610000000000000000e+04	2.981499999999999773e+02
2.610000000000000000e+04	3.203501867132400776e+02
2.700000000000000000e+04	3.203501867132400776e+02
2.700000000000000000e+04	3.204117892748015493e+02
2.790000000000000000e+04	3.204117892748015493e+02
2.790000000000000000e+04	3.203833687354022004e+02
2.880000000000000000e+04	3.203833687354022004e+02
2.880000000000000000e+04	3.022852044020667108e+02
2.970000000000000000e+04	3.022852044020667108e+02
2.970000000000000000e+04	3.161131307126586876e+02
3.060000000000000000e+04	3.161131307126586876e+02
3.060000000000000000e+04	3.161131307126586876e+02
3.150000000000000000e+04	3.161131307126586876e+02
3.150000000000000000e+04	3.161131307126586876e+02
3.240000000000000000e+04	3.161131307126586876e+02
3.240000000000000000e+04	3.110333756309295836e+02
3.330000000000000000e+04	3.110333756309295836e+02
3.330000000000000000e+04	3.132550842296765268e+02
3.420000000000000000e+04	3.132550842296765268e+02
3.420000000000000000e+04	3.131433608573183278e+02
3.510000000000000000e+04	3.131433608573183278e+02
3.510000000000000000e+04	3.093049095820114758e+02
3.600000000000000000e+04	3.093049095820114758e+02
3.600000000000000000e+04	3.281499999999999773e+02
3.690000000000000000e+04	3.281499999999999773e+02
3.690000000000000000e+04	3.066332891639643208e+02
3.780000000000000000e+04	3.066332891639643208e+02
3.780000000000000000e+04	3.070442583568836881e+02
3.870000000000000000e+04	3.070442583568836881e+02
3.870000000000000000e+04	3.066676311242289330e+02
3.960000000000000000e+04	3.066676311242289330e+02
3.960000000000000000e+04	3.062778558072092210e+02
4.050000000000000000e+04	3.062778558072092210e+02
4.050000000000000000e+04	3.065916202820360468e+02
4.140000000000000000e+04	3.065916202820360468e+02
4.140000000000000000e+04	3.066049458210434864e+02
4.230000000000000000e+04	3.066049458210434864e+02
4.230000000000000000e+04	3.079361051919308920e+02
4.320000000000000000e+04	3.079361051919308920e+02
4.320000000000000000e+04	3.281499999999999773e+02
4.410000000000000000e+04	3.281499999999999773e+02
4.410000000000000000e+04	2.981499999999999773e+02
4.500000000000000000e+04	2.981499999999999773e+02
4.500000000000000000e+04	2.981499999999999773e+02
4.590000000000000000e+04	2.981499999999999773e+02
4.590000000000000000e+04	3.199336877681402029e+02
4.680000000000000000e+04	3.199336877681402029e+02
4.680000000000000000e+04	2.981500000000003183e+02
4.770000000000000000e+04	2.981500000000003183e+02
4.770000000000000000e+04	3.009520769733646830e+02
4.860000000000000000e+04	3.009520769733646830e+02
4.860000000000000000e+04	2.981499999999999773e+02
4.950000000000000000e+04	2.981499999999999773e+02
4.950000000000000000e+04	2.981499999999999773e+02
5.040000000000000000e+04	2.981499999999999773e+02
5.040000000000000000e+04	3.281499999999999773e+02
5.130000000000000000e+04	3.281499999999999773e+02
5.130000000000000000e+04	3.281499999999999773e+02
5.220000000000000000e+04	3.281499999999999773e+02
5.220000000000000000e+04	3.281499999999999773e+02
5.310000000000000000e+04	3.281499999999999773e+02
